f	psd[1/Hz]
1443.5	1.0658084644e-44
1444.0	1.1034241936e-44
1444.5	1.1159809600000001e-44
1445.0	1.0435439716000001e-44
1445.5	1.0688251456000002e-44
1446.0	9.531812161e-45
1446.5	1.1002121880999999e-44
1447.0	1.11682624e-44
1447.5	1.2110782401e-44
1448.0	1.1086615848999999e-44
1448.5	1.0402980025000001e-44
1449.0	1.0199990025e-44
1449.5	1.2342543409000003e-44
1450.0	1.1970985744000001e-44
1450.5	1.2090102025000001e-44
1451.0	1.0450155076e-44
1451.5	1.1287787535999998e-44
1452.0	9.877398102009999e-45
1452.5	1.0350824121000001e-44
1453.0	1.2057577249e-44
1453.5	1.1969891648999997e-44
1454.0	1.1405172025e-44
1454.5	1.0705213156000001e-44
1455.0	1.1213327449e-44
1455.5	1.0921922064e-44
1456.0	1.1686907236000001e-44
1456.5	1.3018581801e-44
1457.0	1.1619977615999997e-44
1457.5	1.0556124049e-44
1458.0	1.0921922064e-44
1458.5	1.2495439089e-44
1459.0	1.3143246736000002e-44
1459.5	1.2860467216e-44
1460.0	1.0680395716000001e-44
1460.5	9.299227056250001e-45
1461.0	1.0743737103999999e-44
1461.5	1.1365478881e-44
1462.0	1.1980615936e-44
1462.5	1.2011940801000002e-44
1463.0	1.2107701225e-44
1463.5	1.1002751236e-44
1464.0	1.05740089e-44
1464.5	1.1317342689e-44
1465.0	1.1317980996e-44
1465.5	1.1378702241e-44
1466.0	1.1040965775999998e-44
1466.5	1.0779838275999999e-44
1467.0	1.1169319225e-44
1467.5	1.2381012900000002e-44
1468.0	1.1599720803999999e-44
1468.5	1.1792874025e-44
1469.0	9.85494983841e-45
1469.5	1.0147137289000001e-44
1470.0	1.0809345024000001e-44
1470.5	1.2013694449e-44
1471.0	1.2308127364e-44
1471.5	1.1764222369000002e-44
1472.0	1.1430603396e-44
1472.5	1.1316066129e-44
1473.0	1.0921295025000001e-44
1473.5	1.0436461281e-44
1474.0	1.1213962815999998e-44
1474.5	1.1026680064000001e-44
1475.0	1.0987442041000001e-44
1475.5	1.2262240225e-44
1476.0	1.1708105616e-44
1476.5	1.1011983844e-44
1477.0	1.1228157369e-44
1477.5	1.2099120015999998e-44
1478.0	1.2715719695999999e-44
1478.5	1.1623427344e-44
1479.0	1.1218622723999999e-44
1479.5	1.1261242161000002e-44
1480.0	1.1519514241000003e-44
1480.5	1.1962890625000001e-44
1481.0	1.2350099161000002e-44
1481.5	1.07474689e-44
1482.0	1.1135947729e-44
1482.5	1.1409230596e-44
1483.0	1.0666138728999999e-44
1483.5	1.1881000000000003e-44
1484.0	1.3018125408999998e-44
1484.5	1.1949987856000002e-44
1485.0	1.1563561156000002e-44
1485.5	1.0154995984000001e-44
1486.0	9.624041644839999e-45
1486.5	1.0971515025000001e-44
1487.0	1.2011721604000001e-44
1487.5	1.2473762596000002e-44
1488.0	1.1083878399999999e-44
1488.5	1.0897898448999999e-44
1489.0	1.0614562729000001e-44
1489.5	1.1467411396e-44
1490.0	1.1965296996e-44
1490.5	1.1167839684000001e-44
1491.0	1.2225282624000002e-44
1491.5	1.1266761025000002e-44
1492.0	1.2283067241e-44
1492.5	1.1426327236e-44
1493.0	1.2721358521e-44
1493.5	1.3573881048999998e-44
1494.0	1.1486480624999997e-44
1494.5	1.1188139076e-44
1495.0	1.1225190601000003e-44
1495.5	1.1816342209000002e-44
1496.0	1.2039136729e-44
1496.5	1.1843098276e-44
1497.0	1.1790919396e-44
1497.5	1.2121349408999998e-44
1498.0	1.4911828996e-44
1498.5	1.2068121025000002e-44
1499.0	1.1593905624999999e-44
1499.5	1.1850717321e-44
1500.0	1.3281640515999998e-44
1500.5	1.2324774288999998e-44
1501.0	1.1092934328999998e-44
1501.5	1.1799390625000002e-44
1502.0	1.16834481e-44
1502.5	1.1089143024999999e-44
1503.0	1.1671993369000003e-44
1503.5	1.3987319824000002e-44
1504.0	1.2395927569000003e-44
1504.5	1.1985651441000002e-44
1505.0	1.2519819664000002e-44
1505.5	1.1679124899999998e-44
1506.0	1.2955902975999998e-44
1506.5	1.3431187449e-44
1507.0	1.3075693801e-44
1507.5	1.2725419249e-44
1508.0	1.20033936e-44
1508.5	1.2446972356000002e-44
1509.0	1.2137649241000001e-44
1509.5	1.1454564676e-44
1510.0	1.3961076649000001e-44
1510.5	1.3291322944e-44
1511.0	1.3242946084000001e-44
1511.5	1.1536478464e-44
1512.0	1.1171855808999999e-44
1512.5	1.1779629156e-44
1513.0	1.19946304e-44
1513.5	1.2130819599999998e-44
1514.0	1.1759233600000002e-44
1514.5	1.4103937599999997e-44
1515.0	1.30347889e-44
1515.5	1.2162560656e-44
1516.0	1.2185510543999997e-44
1516.5	1.1969891648999997e-44
1517.0	1.2450542723999997e-44
1517.5	1.2960228649000003e-44
1518.0	1.3689e-44
1518.5	1.4942128643999996e-44
1519.0	1.43472484e-44
1519.5	1.3932261224999997e-44
1520.0	1.1231124529e-44
1520.5	1.15713049e-44
1521.0	1.1715464644e-44
1521.5	1.1705725249000001e-44
1522.0	1.24344801e-44
1522.5	1.0882036488999999e-44
1523.0	1.0193123521e-44
1523.5	9.63002680929e-45
1524.0	1.0197364324e-44
1524.5	1.1668536441e-44
1525.0	1.1356738624e-44
1525.5	1.1046640609e-44
1526.0	1.1433383328999998e-44
1526.5	1.2219754849000002e-44
1527.0	1.3537787904e-44
1527.5	1.3027939600000002e-44
1528.0	1.2949984803999998e-44
1528.5	1.22412096e-44
1529.0	1.3144393201e-44
1529.5	1.3575512196e-44
1530.0	1.3068833761000002e-44
1530.5	1.2414639241000003e-44
1531.0	1.1337138576e-44
1531.5	1.2142497249000001e-44
1532.0	1.2918822920999997e-44
1532.5	1.3918100624999999e-44
1533.0	1.51831684e-44
1533.5	2.7098098225000003e-44
1534.0	2.2564846656000005e-44
1534.5	1.2624544881000003e-44
1535.0	1.3622858089000001e-44
1535.5	1.4645114289e-44
1536.0	1.1787662041e-44
1536.5	1.4310379876e-44
1537.0	2.1736784355999998e-44
1537.5	2.3102784015999997e-44
1538.0	2.3360982649000004e-44
1538.5	1.3389035521e-44
1539.0	1.2564392281e-44
1539.5	1.2939290001e-44
1540.0	1.4067383236e-44
1540.5	1.2633759999999997e-44
1541.0	1.1559905289000001e-44
1541.5	1.1639173225000002e-44
1542.0	1.2427344483999998e-44
1542.5	1.1926168849000002e-44
1543.0	1.2437602576000003e-44
1543.5	1.3847876328999996e-44
1544.0	2.3534321281e-44
1544.5	2.5592000624999997e-44
1545.0	1.3359429889e-44
1545.5	1.2193901476e-44
1546.0	1.3438605625000001e-44
1546.5	1.5524661603999998e-44
1547.0	2.7711927961e-44
1547.5	1.9050072484e-44
1548.0	1.1728456803999998e-44
1548.5	1.2738733955999999e-44
1549.0	1.5613752025e-44
1549.5	2.1185966916000003e-44
1550.0	1.7389433160999998e-44
1550.5	1.5657266641e-44
1551.0	2.2651755024999995e-44
1551.5	1.8250118648999996e-44
1552.0	3.4298299204e-44
1552.5	3.9061964881e-44
1553.0	1.9327950625000002e-44
1553.5	1.3096742481e-44
1554.0	1.3307006736e-44
1554.5	2.2639415296e-44
1555.0	2.4009192601e-44
1555.5	1.4573076961e-44
1556.0	1.5341299600000001e-44
1556.5	2.4330072361e-44
1557.0	1.6399875844000002e-44
1557.5	1.1626446276e-44
1558.0	1.7415553024e-44
1558.5	3.6147895875999997e-44
1559.0	3.3893914609e-44
1559.5	2.2155727103999998e-44
1560.0	1.3996073025e-44
1560.5	1.3305391800999997e-44
1561.0	1.3233051225000003e-44
1561.5	1.2985742025e-44
1562.0	1.3172841529e-44
1562.5	1.2262461696e-44
1563.0	1.2592655089e-44
1563.5	1.3657895688999998e-44
1564.0	1.3471548489000003e-44
1564.5	1.3784638464e-44
1565.0	1.4340781009e-44
1565.5	1.3809070144e-44
1566.0	1.2314562841e-44
1566.5	1.2868633599999997e-44
1567.0	1.2083065929e-44
1567.5	1.3926360100000002e-44
1568.0	1.9684089999999998e-44
1568.5	2.2973464899999995e-44
1569.0	1.3804605049e-44
1569.5	1.1821125624999999e-44
1570.0	1.2520267236e-44
1570.5	1.2709405696e-44
1571.0	1.2534369848999998e-44
1571.5	1.2595123984e-44
1572.0	1.2326772676e-44
1572.5	2.1954052560999997e-44
1573.0	2.0502516969e-44
1573.5	1.3337940100000002e-44
1574.0	1.2788443396e-44
1574.5	1.1859863409e-44
1575.0	1.1701181584e-44
1575.5	1.3449736729000002e-44
1576.0	1.2853437129000003e-44
1576.5	1.2842328976000002e-44
1577.0	1.2556995363999998e-44
1577.5	1.2248955625e-44
1578.0	1.1993754256e-44
1578.5	1.3259061904e-44
1579.0	1.3138432129e-44
1579.5	1.2711886009e-44
1580.0	1.4411042115999997e-44
1580.5	1.3683384576e-44
1581.0	1.1831783076e-44
1581.5	1.1238332121e-44
1582.0	1.3227300100000003e-44
1582.5	1.3819178025e-44
1583.0	1.2183302884e-44
1583.5	1.2222408025e-44
1584.0	1.3338402064e-44
1584.5	1.3742638441e-44
1585.0	1.2048355224999998e-44
1585.5	1.1331815401000001e-44
1586.0	1.3304699716e-44
1586.5	1.2507961921000003e-44
1587.0	1.1334583296e-44
1587.5	1.2222186916e-44
1588.0	1.2387244804e-44
1588.5	1.1254027225000003e-44
1589.0	1.1285875225e-44
1589.5	1.1817429263999998e-44
1590.0	1.1836352025000003e-44
1590.5	1.2665701764e-44
1591.0	1.2756573024999998e-44
1591.5	1.2930418943999999e-44
1592.0	1.3180876864e-44
1592.5	1.3360816921000002e-44
1593.0	1.2176460409000002e-44
1593.5	1.2593552840999998e-44
1594.0	1.3873541795999998e-44
1594.5	1.2727224225e-44
1595.0	1.3328009809e-44
1595.5	1.4096337984000001e-44
1596.0	1.2580987225000002e-44
1596.5	1.4799939025e-44
1597.0	1.2756347135999998e-44
1597.5	1.2630163456000002e-44
1598.0	1.3435823569000003e-44
1598.5	1.3392044175999997e-44
1599.0	1.2710533080999999e-44
1599.5	1.1751644025000002e-44
1600.0	1.3506158656e-44
1600.5	1.5010660324e-44
1601.0	1.5535628163999998e-44
1601.5	1.3836581641e-44
1602.0	1.2721132944e-44
1602.5	1.2068780164e-44
1603.0	1.2136547555999997e-44
1603.5	1.2124652544e-44
1604.0	1.2920414224e-44
1604.5	1.4083755625000002e-44
1605.0	1.3313467455999998e-44
1605.5	1.45902241e-44
1606.0	1.3944067225e-44
1606.5	1.4454771984000002e-44
1607.0	1.39452481e-44
1607.5	1.2780302500000002e-44
1608.0	1.2900870724e-44
1608.5	1.3021320321e-44
1609.0	1.1987184196000002e-44
1609.5	1.3420295716000002e-44
1610.0	1.4456936169e-44
1610.5	1.2247406224e-44
1611.0	1.3300086276000002e-44
1611.5	1.3403850624999997e-44
1612.0	1.2888606784e-44
1612.5	1.4472811808999998e-44
1613.0	1.37569441e-44
1613.5	1.3591595889e-44
1614.0	1.4603030649000002e-44
1614.5	1.3550356835999998e-44
1615.0	1.2498345616000002e-44
1615.5	1.2391474488999998e-44
1616.0	1.3702575364000001e-44
1616.5	1.2071856384e-44
1617.0	1.2483816361e-44
1617.5	1.4135069881e-44
1618.0	1.3014702724000002e-44
1618.5	1.2583230625e-44
1619.0	1.4618744463999997e-44
1619.5	1.3828584025e-44
1620.0	1.4060979241e-44
1620.5	1.3295934864000003e-44
1621.0	1.3233051225000003e-44
1621.5	1.2740314129000002e-44
1622.0	1.3694382529000002e-44
1622.5	1.3546166544e-44
1623.0	1.1489910480999999e-44
1623.5	1.2082846084e-44
1624.0	1.3784403649000002e-44
1624.5	1.3466209936e-44
1625.0	1.3202010000000002e-44
1625.5	1.2494991961000001e-44
1626.0	1.2155503503999998e-44
1626.5	1.3901117409e-44
1627.0	1.4486048164e-44
1627.5	1.4005539025000002e-44
1628.0	1.4189336161000002e-44
1628.5	1.3644108864000002e-44
1629.0	1.5920130624999997e-44
1629.5	1.46095569e-44
1630.0	1.5147701776000001e-44
1630.5	1.4152671225000002e-44
1631.0	1.3414272400000003e-44
1631.5	1.4615359236e-44
1632.0	1.4844741921e-44
1632.5	1.5684306168999997e-44
1633.0	1.4354196481000002e-44
1633.5	1.5284376900000002e-44
1634.0	1.5093105316000002e-44
1634.5	1.4955822436e-44
1635.0	1.5885325368999998e-44
1635.5	1.4644146169000002e-44
1636.0	1.2589288803999998e-44
1636.5	1.2070537955999999e-44
1637.0	1.1926168849000002e-44
1637.5	1.3938635844000002e-44
1638.0	1.3604189768999997e-44
1638.5	1.3578308675999998e-44
1639.0	1.4973437956000002e-44
1639.5	1.4637128255999997e-44
1640.0	1.4389202025e-44
1640.5	1.3689936015999997e-44
1641.0	1.3665843801e-44
1641.5	1.3543140625e-44
1642.0	1.3169398564e-44
1642.5	1.3647613328999998e-44
1643.0	1.35559449e-44
1643.5	1.3592528569000003e-44
1644.0	1.4313968881e-44
1644.5	1.3151273041e-44
1645.0	1.4044383081e-44
1645.5	1.4401200025000004e-44
1646.0	1.3542907876000002e-44
1646.5	1.3845287555999998e-44
1647.0	1.4412242601e-44
1647.5	1.40256649e-44
1648.0	1.2942930289e-44
1648.5	1.5178486400999997e-44
1649.0	1.6471155599999998e-44
1649.5	1.5024140329e-44
1650.0	1.4324499225e-44
1650.5	1.3007858704e-44
1651.0	1.4490622129e-44
1651.5	1.4207448025000004e-44
1652.0	1.3980461120999998e-44
1652.5	1.2833717795999998e-44
1653.0	1.2904505604e-44
1653.5	1.2186393664e-44
1654.0	1.3511970081e-44
1654.5	1.5288086025000002e-44
1655.0	1.5318765361e-44
1655.5	1.3111395024999998e-44
1656.0	1.3677770303999998e-44
1656.5	1.3784403649000002e-44
1657.0	1.3640604849e-44
1657.5	1.2660075288999998e-44
1658.0	1.5242618521e-44
1658.5	1.5972157160999996e-44
1659.0	1.3358967561000002e-44
1659.5	1.4232967204e-44
1660.0	1.4242035600000003e-44
1660.5	1.3355038096000002e-44
1661.0	1.4221755025000003e-44
1661.5	1.5659018495999998e-44
1662.0	1.3165038121e-44
1662.5	1.3327086248999998e-44
1663.0	1.4715388248999998e-44
1663.5	1.3669351055999998e-44
1664.0	1.38250564e-44
1664.5	1.3898995236e-44
1665.0	1.3954696900000003e-44
1665.5	1.5321735960999997e-44
1666.0	1.6472952408999998e-44
1666.5	1.5175529721e-44
1667.0	1.2858199236e-44
1667.5	1.4101325001e-44
1668.0	1.2875894783999999e-44
1668.5	1.3367521924e-44
1669.0	1.3355269225000002e-44
1669.5	1.3987319824000002e-44
1670.0	1.3735371204e-44
1670.5	1.4413203024999998e-44
1671.0	1.5615751369e-44
1671.5	1.5209795583999998e-44
1672.0	1.4426652321e-44
1672.5	1.4405280484000002e-44
1673.0	1.4544359999999998e-44
1673.5	1.4928685489e-44
1674.0	1.4790937924000001e-44
1674.5	1.4771728520999998e-44
1675.0	1.5759036225e-44
1675.5	1.67055625e-44
1676.0	1.5479589889e-44
1676.5	1.7732118244e-44
1677.0	1.56875625e-44
1677.5	1.3905362240999999e-44
1678.0	1.4147199364e-44
1678.5	1.4341499535999997e-44
1679.0	1.4350123264000004e-44
1679.5	1.6714352656e-44
1680.0	1.4807969344e-44
1680.5	1.3709131396e-44
1681.0	1.5303916681e-44
1681.5	1.4955333264000002e-44
1682.0	1.5242124681e-44
1682.5	1.3303546280999998e-44
1683.0	1.4569455616000003e-44
1683.5	1.5434832169e-44
1684.0	1.5090402648999996e-44
1684.5	1.5959774224000002e-44
1685.0	1.4476180489e-44
1685.5	1.4579113536e-44
1686.0	1.6507367361000002e-44
1686.5	1.6745395216e-44
1687.0	1.5220897129000002e-44
1687.5	1.5741968088999998e-44
1688.0	1.4188144996e-44
1688.5	1.2959545599999998e-44
1689.0	1.5458694889e-44
1689.5	1.6991643903999999e-44
1690.0	1.5536376025000002e-44
1690.5	1.4515189440999999e-44
1691.0	1.3684086441000003e-44
1691.5	1.4057422095999998e-44
1692.0	1.3804605049e-44
1692.5	1.4577906121000003e-44
1693.0	1.2666827209000002e-44
1693.5	1.3708194724000002e-44
1694.0	1.5614001935999998e-44
1694.5	1.49768644e-44
1695.0	1.4394000625e-44
1695.5	1.4572594088999999e-44
1696.0	1.47088384e-44
1696.5	1.4529650520999998e-44
1697.0	1.5441293168999999e-44
1697.5	1.4854490640999998e-44
1698.0	1.4464872900000002e-44
1698.5	1.3714517881e-44
1699.0	1.3864356009000003e-44
1699.5	1.5050137040999998e-44
1700.0	1.4062402225e-44
1700.5	1.2543552003999999e-44
1701.0	1.4116053720999999e-44
1701.5	1.6334373636000003e-44
1702.0	1.5617250961e-44
1702.5	1.57452304e-44
1703.0	1.6994251043999998e-44
1703.5	1.6453449441e-44
1704.0	1.4948485696000003e-44
1704.5	1.5809541696e-44
1705.0	1.6344088335999998e-44
1705.5	1.6333095601e-44
1706.0	1.6542589924e-44
1706.5	1.5031005201e-44
1707.0	1.3232821155999998e-44
1707.5	1.3695552784e-44
1708.0	1.4099900048999997e-44
1708.5	1.43304841e-44
1709.0	1.4569697025000002e-44
1709.5	1.4858391025e-44
1710.0	1.6513535025000002e-44
1710.5	1.5407263876e-44
1711.0	1.4059793476e-44
1711.5	1.5701593635999997e-44
1712.0	1.5679297089e-44
1712.5	1.4305834449000001e-44
1713.0	1.3641772804e-44
1713.5	1.4449001616e-44
1714.0	1.4343415695999998e-44
1714.5	1.5848040321000002e-44
1715.0	1.5228794024999997e-44
1715.5	1.5165183609e-44
1716.0	1.5322231089e-44
1716.5	1.7723596899999998e-44
1717.0	1.6831689169e-44
1717.5	1.4858391025e-44
1718.0	1.4031587025000003e-44
1718.5	1.5951184804000002e-44
1719.0	1.5633001023999997e-44
1719.5	1.4425451236e-44
1720.0	1.4933573208999997e-44
1720.5	1.3423076164e-44
1721.0	1.3773839043999997e-44
1721.5	1.4853759376e-44
1722.0	1.53859216e-44
1722.5	1.5968618689000002e-44
1723.0	1.5366329521000003e-44
1723.5	1.3812830784e-44
1724.0	1.3605122881e-44
1724.5	1.5861639249e-44
1725.0	1.6141448401000001e-44
1725.5	1.6454475625e-44
1726.0	1.5135150625e-44
1726.5	1.5756525625e-44
1727.0	1.4401440036e-44
1727.5	1.5065844049e-44
1728.0	1.37545984e-44
1728.5	1.547536e-44
1729.0	1.6548764164000002e-44
1729.5	1.6779057155999998e-44
1730.0	1.5874236049e-44
1730.5	1.7035209361e-44
1731.0	1.5153117603999997e-44
1731.5	1.3330318849e-44
1732.0	1.4936017369000002e-44
1732.5	1.5049646329e-44
1733.0	1.3924708009e-44
1733.5	1.5617001024000002e-44
1734.0	1.5686811008999996e-44
1734.5	1.4901817328999999e-44
1735.0	1.6138653444000004e-44
1735.5	1.5656265624999999e-44
1736.0	1.6270022915999999e-44
1736.5	1.5442287289000002e-44
1737.0	1.3607922408999998e-44
1737.5	1.3081183129e-44
1738.0	1.5270039184e-44
1738.5	1.59062544e-44
1739.0	1.5330649489000002e-44
1739.5	1.5987073599999998e-44
1740.0	1.5148932560999997e-44
1740.5	1.6488871280999998e-44
1741.0	1.8442183204000003e-44
1741.5	1.6907800900000003e-44
1742.0	1.65405321e-44
1742.5	1.5264602499999997e-44
1743.0	1.5404284996000003e-44
1743.5	1.5939567503999998e-44
1744.0	1.5182182655999998e-44
1744.5	1.4310379876e-44
1745.0	1.3573881048999998e-44
1745.5	1.3361741649e-44
1746.0	1.5800238600999997e-44
1746.5	1.6531273476000002e-44
1747.0	1.6413965689e-44
1747.5	1.5503736195999997e-44
1748.0	1.3748031504000002e-44
1748.5	1.5929973796e-44
1749.0	1.7739576099999999e-44
1749.5	1.7251509025000002e-44
1750.0	1.5675791208999997e-44
1750.5	1.4195531025000003e-44
1751.0	1.6102341025000002e-44
1751.5	1.5986820720999997e-44
1752.0	1.7477368803999998e-44
1752.5	1.6156697881e-44
1753.0	1.5844767376e-44
1753.5	1.6273849761e-44
1754.0	1.6937200449e-44
1754.5	1.6349969689e-44
1755.0	1.4282162063999998e-44
1755.5	1.5787419904000002e-44
1756.0	1.3687362049e-44
1756.5	1.2840742489e-44
1757.0	1.5528399769e-44
1757.5	1.59365376e-44
1758.0	1.5929721369000002e-44
1758.5	1.6830391824000002e-44
1759.0	1.7850563236e-44
1759.5	1.7581699216000003e-44
1760.0	1.6460376803999997e-44
1760.5	1.6519446783999998e-44
1761.0	1.6017939844000003e-44
1761.5	1.6186200625000004e-44
1762.0	1.5519428929e-44
1762.5	1.5572793681e-44
1763.0	1.5373272121e-44
1763.5	1.5636001936000001e-44
1764.0	1.6355084769e-44
1764.5	1.8413404415999998e-44
1765.0	1.7738776969e-44
1765.5	1.8428062500000003e-44
1766.0	1.6753419225000002e-44
1766.5	1.5369304729e-44
1767.0	1.6616499025000003e-44
1767.5	1.7260178884000002e-44
1768.0	1.6489898569e-44
1768.5	1.5204862864e-44
1769.0	1.6211400975999999e-44
1769.5	1.5887846208999997e-44
1770.0	1.5130230024999997e-44
1770.5	1.4717086596e-44
1771.0	1.5250768036e-44
1771.5	1.6137129024e-44
1772.0	1.6571412899999999e-44
1772.5	1.4726065200999998e-44
1773.0	1.5005025025000003e-44
1773.5	1.7284623841000002e-44
1774.0	1.7619376643999998e-44
1774.5	1.6194598563999997e-44
1775.0	1.5511955208999997e-44
1775.5	1.5372528196000003e-44
1776.0	1.6554939556000002e-44
1776.5	1.6800307456e-44
1777.0	1.7756895025e-44
1777.5	1.7225250025e-44
1778.0	1.5874992016e-44
1778.5	1.6605157320999999e-44
1779.0	1.8346973400999998e-44
1779.5	1.6823387024999997e-44
1780.0	1.6271298481000003e-44
1780.5	1.6054663849000002e-44
1781.0	1.63532944e-44
1781.5	1.6722886489e-44
1782.0	1.6034650383999998e-44
1782.5	1.5985303489000001e-44
1783.0	1.5566804289e-44
1783.5	1.4767353440999999e-44
1784.0	1.6816383684e-44
1784.5	1.7063413129000001e-44
1785.0	1.6250895441e-44
1785.5	1.6914042915999997e-44
1786.0	1.6854790276000003e-44
1786.5	1.5994155024000003e-44
1787.0	1.7300140900000003e-44
1787.5	1.7846555280999998e-44
1788.0	1.8379767184000002e-44
1788.5	1.6547220496e-44
1789.0	1.8761054841000001e-44
1789.5	1.7994076164000001e-44
1790.0	1.7068377316000001e-44
1790.5	1.7140570084e-44
1791.0	1.5450738600999998e-44
1791.5	1.5570547524e-44
1792.0	1.8046160896000003e-44
1792.5	1.8018498289000003e-44
1793.0	1.7427432169e-44
1793.5	1.7544856848999998e-44
1794.0	1.6655967364000004e-44
1794.5	1.7090855824000001e-44
1795.0	1.7709221776e-44
1795.5	1.9290154321e-44
1796.0	1.9526708643999998e-44
1796.5	1.8909275121e-44
1797.0	2.0345313768999996e-44
1797.5	1.8340201476000003e-44
1798.0	2.1685802121e-44
1798.5	2.0811236121e-44
1799.0	1.9881846009e-44
1799.5	1.8176162760999997e-44
1800.0	1.9233529225000002e-44
1800.5	1.9041792064000004e-44
1801.0	1.8283366656e-44
1801.5	1.6858944963999997e-44
1802.0	1.7379412561000002e-44
1802.5	1.6951779600999998e-44
1803.0	1.6570383076000003e-44
1803.5	1.7646996963999998e-44
1804.0	1.8413404415999998e-44
1804.5	1.7724928225000003e-44
1805.0	1.7601063560999998e-44
1805.5	1.7317507215999998e-44
1806.0	1.9392512049e-44
1806.5	1.7250195599999998e-44
1807.0	1.5693575076000003e-44
1807.5	1.5696331225e-44
1808.0	1.5897679396000001e-44
1808.5	1.8989391203999997e-44
1809.0	2.1577259664000004e-44
1809.5	2.0355584929000002e-44
1810.0	1.8801071689e-44
1810.5	1.8013397796e-44
1811.0	1.9171448521000003e-44
1811.5	1.9234638720999999e-44
1812.0	1.9739407008999997e-44
1812.5	1.7494823824e-44
1813.0	1.6562403025e-44
1813.5	1.7367286224999996e-44
1814.0	1.7428488289000003e-44
1814.5	1.7089548528999997e-44
1815.0	1.5704851761e-44
1815.5	1.6279718464000002e-44
1816.0	1.8361334016000003e-44
1816.5	1.88430529e-44
1817.0	1.8299596176e-44
1817.5	1.8427791000999997e-44
1818.0	1.9567813225000002e-44
1818.5	1.6207836099999997e-44
1819.0	1.9466109441e-44
1819.5	2.1313664064e-44
1820.0	1.8123352128999998e-44
1820.5	1.64916964e-44
1821.0	1.7411066401e-44
1821.5	1.8437837796000003e-44
1822.0	1.6017180480999997e-44
1822.5	1.6287119641e-44
1823.0	1.7300140900000003e-44
1823.5	1.7207142976e-44
1824.0	1.7700173764e-44
1824.5	1.7241790863999996e-44
1825.0	1.7298036484000002e-44
1825.5	1.6739960689000003e-44
1826.0	1.7290935024999998e-44
1826.5	1.6382976016e-44
1827.0	1.7194552383999998e-44
1827.5	1.8806282495999999e-44
1828.0	1.7636636809e-44
